"device_id","timestamp","kpa"
"e6a7010702000001","2022-11-11 21:45:00","3220.35087626"
"e6a7010702000001","2022-11-11 22:00:00","3220.35087626"
"e6a7010702000001","2022-11-11 22:15:00","3220.35087626"
"e6a7010702000001","2022-11-11 22:30:00","3220.4092258275"
"e6a7010702000001","2022-11-11 22:45:00","3220.4092258275"
"e6a7010702000001","2022-11-11 23:00:00","3220.4092258275"
"e6a7010702000001","2022-11-11 23:15:00","3220.4672811955"
"e6a7010702000001","2022-11-11 23:30:00","3220.5256307629998"
"e6a7010702000001","2022-11-11 23:45:00","3220.5256307629998"
"e6a7010702000001","2022-11-12 00:00:00","3220.583686131"
"e6a7010702000020","2022-10-30 00:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 00:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 00:30:00","1166.9684024389999"
"e6a7010702000020","2022-10-30 00:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 01:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 01:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 01:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 01:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 02:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 02:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 02:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 02:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 03:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 03:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 03:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 03:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 04:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 04:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 04:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 04:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 05:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 05:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 05:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 05:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 06:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 06:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 06:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 06:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 07:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 07:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 07:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 07:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 08:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 08:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 08:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 08:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 09:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 09:15:00","1166.7363771"
"e6a7010702000020","2022-10-30 09:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 09:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 10:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 10:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 10:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 10:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 11:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 11:15:00","1166.7363771"
"e6a7010702000020","2022-10-30 11:30:00","1166.7363771"
"e6a7010702000020","2022-10-30 11:45:00","1166.7363771"
"e6a7010702000020","2022-10-30 12:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 12:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 12:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 12:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 13:00:00","1166.7363771"
"e6a7010702000020","2022-10-30 13:15:00","1166.7363771"
"e6a7010702000020","2022-10-30 13:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 13:45:00","1166.7363771"
"e6a7010702000020","2022-10-30 14:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 14:15:00","1166.7363771"
"e6a7010702000020","2022-10-30 14:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 14:45:00","1166.7363771"
"e6a7010702000020","2022-10-30 15:00:00","1166.7363771"
"e6a7010702000020","2022-10-30 15:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 15:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 15:45:00","1166.7363771"
"e6a7010702000020","2022-10-30 16:00:00","1166.7363771"
"e6a7010702000020","2022-10-30 16:15:00","1166.7363771"
"e6a7010702000020","2022-10-30 16:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 16:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 17:00:00","1166.7363771"
"e6a7010702000020","2022-10-30 17:15:00","1166.7363771"
"e6a7010702000020","2022-10-30 17:30:00","1166.7363771"
"e6a7010702000020","2022-10-30 17:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 18:00:00","1166.7363771"
"e6a7010702000020","2022-10-30 18:15:00","1166.7363771"
"e6a7010702000020","2022-10-30 18:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 18:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 19:00:00","1166.7363771"
"e6a7010702000020","2022-10-30 19:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 19:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 19:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 20:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 20:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 20:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 20:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 21:00:00","1166.7363771"
"e6a7010702000020","2022-10-30 21:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 21:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 21:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 22:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 22:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 22:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 22:45:00","1166.85234073625"
"e6a7010702000020","2022-10-30 23:00:00","1166.85234073625"
"e6a7010702000020","2022-10-30 23:15:00","1166.85234073625"
"e6a7010702000020","2022-10-30 23:30:00","1166.85234073625"
"e6a7010702000020","2022-10-30 23:45:00","1166.85234073625"
"e6a7010702000020","2022-10-31 00:00:00","1166.85234073625"
"e6a7010702000020","2022-10-31 00:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 00:30:00","1166.85234073625"
"e6a7010702000020","2022-10-31 00:45:00","1166.85234073625"
"e6a7010702000020","2022-10-31 01:00:00","1166.85234073625"
"e6a7010702000020","2022-10-31 01:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 01:30:00","1166.85234073625"
"e6a7010702000020","2022-10-31 01:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 02:00:00","1166.85234073625"
"e6a7010702000020","2022-10-31 02:15:00","1166.85234073625"
"e6a7010702000020","2022-10-31 02:30:00","1166.85234073625"
"e6a7010702000020","2022-10-31 02:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 03:00:00","1166.85234073625"
"e6a7010702000020","2022-10-31 03:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 03:30:00","1166.85234073625"
"e6a7010702000020","2022-10-31 03:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 04:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 04:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 04:30:00","1166.7363771"
"e6a7010702000020","2022-10-31 04:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 05:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 05:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 05:30:00","1166.7363771"
"e6a7010702000020","2022-10-31 05:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 06:00:00","1166.85234073625"
"e6a7010702000020","2022-10-31 06:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 06:30:00","1166.7363771"
"e6a7010702000020","2022-10-31 06:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 07:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 07:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 07:30:00","1166.7363771"
"e6a7010702000020","2022-10-31 07:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 08:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 08:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 08:30:00","1166.7363771"
"e6a7010702000020","2022-10-31 08:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 09:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 09:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 09:30:00","1166.7363771"
"e6a7010702000020","2022-10-31 09:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 10:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 10:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 10:30:00","1166.7363771"
"e6a7010702000020","2022-10-31 10:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 11:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 11:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 11:30:00","1166.7363771"
"e6a7010702000020","2022-10-31 11:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 12:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 12:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 12:30:00","1166.7363771"
"e6a7010702000020","2022-10-31 12:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 13:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 13:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 13:30:00","1166.7363771"
"e6a7010702000020","2022-10-31 13:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 14:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 14:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 14:30:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 14:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 15:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 15:15:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 15:30:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 15:45:00","1166.7363771"
"e6a7010702000020","2022-10-31 16:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 16:15:00","1166.7363771"
"e6a7010702000020","2022-10-31 16:30:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 16:45:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 17:00:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 17:15:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 17:30:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 17:45:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 18:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 18:15:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 18:30:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 18:45:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 19:00:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 19:15:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 19:30:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 19:45:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 20:00:00","1166.7363771"
"e6a7010702000020","2022-10-31 20:15:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 20:30:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 20:45:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 21:00:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 21:15:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 21:30:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 21:45:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 22:00:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 22:15:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 22:30:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 22:45:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 23:00:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 23:15:00","1166.504351761"
"e6a7010702000020","2022-10-31 23:30:00","1166.6203644304999"
"e6a7010702000020","2022-10-31 23:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 00:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 00:15:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 00:30:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 00:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 01:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 01:15:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 01:30:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 01:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 02:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 02:15:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 02:30:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 02:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 03:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 03:15:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 03:30:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 03:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 04:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 04:15:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 04:30:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 04:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 05:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 05:15:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 05:30:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 05:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 06:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 06:15:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 06:30:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 06:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 07:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 07:15:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 07:30:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 07:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 08:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 08:15:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 08:30:00","1166.504351761"
"e6a7010702000020","2022-11-01 08:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 09:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 09:15:00","1166.504351761"
"e6a7010702000020","2022-11-01 09:30:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 09:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 10:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 10:15:00","1166.504351761"
"e6a7010702000020","2022-11-01 10:30:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 10:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 11:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 11:15:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 11:30:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 11:45:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 12:00:00","1166.6203644304999"
"e6a7010702000020","2022-11-01 12:15:00","1166.6203644304999"
"e6a7010702000020","2022-11-05 04:45:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 05:00:00","1166.156215686"
"e6a7010702000020","2022-11-05 05:15:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 05:30:00","1166.156215686"
"e6a7010702000020","2022-11-05 05:45:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 06:00:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 06:15:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 06:30:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 06:45:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 07:00:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 07:15:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 07:30:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 07:45:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 08:00:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 08:15:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 08:30:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 08:45:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 09:00:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 09:15:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 09:30:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 09:45:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 10:00:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 10:15:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 10:30:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 10:45:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 11:00:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 11:15:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 11:30:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 11:45:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 12:00:00","1166.0402030164998"
"e6a7010702000020","2022-11-05 12:15:00","1165.923994214"
"e6a7010702000020","2022-11-05 12:30:00","1165.923994214"
"e6a7010702000020","2022-11-05 12:45:00","1165.923994214"
"e6a7010702000020","2022-11-05 13:00:00","1165.923994214"
"e6a7010702000020","2022-11-05 13:15:00","1165.923994214"
"e6a7010702000020","2022-11-05 13:30:00","1165.923994214"
"e6a7010702000020","2022-11-05 13:45:00","1165.923994214"
"e6a7010702000020","2022-11-05 14:00:00","1165.923994214"
"e6a7010702000020","2022-11-05 14:15:00","1165.923994214"
"e6a7010702000020","2022-11-05 14:30:00","1165.923994214"
"e6a7010702000020","2022-11-05 14:45:00","1165.923994214"
"e6a7010702000020","2022-11-05 15:00:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 15:15:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 15:30:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 15:45:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 16:00:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 16:15:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 16:30:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 16:45:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 17:00:00","1165.69182177525"
"e6a7010702000020","2022-11-05 17:15:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 17:30:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 17:45:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 18:00:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 18:15:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 18:30:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 18:45:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 19:00:00","1165.69182177525"
"e6a7010702000020","2022-11-05 19:15:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 19:30:00","1165.69182177525"
"e6a7010702000020","2022-11-05 19:45:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 20:00:00","1165.69182177525"
"e6a7010702000020","2022-11-05 20:15:00","1165.8079815444999"
"e6a7010702000020","2022-11-05 20:30:00","1165.69182177525"
"e6a7010702000020","2022-11-05 20:45:00","1165.69182177525"
"e6a7010702000020","2022-11-05 21:00:00","1165.69182177525"
"e6a7010702000020","2022-11-05 21:15:00","1165.69182177525"
"e6a7010702000020","2022-11-05 21:30:00","1165.69182177525"
